PgS,PgNS,Parity,Ratio,Median,MeanScore,DeviationScore
0.06995884773662552,0.07085714285714285,-0.0008982951205173395,0.9873224478959246,0.0,0.07799560671940871,0.22209021365734294
0.9876543209876543,0.9645714285714285,0.023082892416225742,1.023930723772746,1.0,0.9448322160507794,0.14731997900934865
0.9012345679012346,0.8845714285714286,0.01666313932980601,1.0188375283121192,1.0,0.8333629527954022,0.2411072339133395
0.8065843621399177,0.7845714285714286,0.0220129335684891,1.0280572714820508,0.9056045702235073,0.7483913889524253,0.3175197742409891
0.9958847736625515,0.9994285714285714,-0.003543797766019985,0.9964541760488651,1.0,0.9942684690311137,0.036959800395124365
0.9958847736625515,0.8931428571428571,0.10274191651969433,1.1150341355786724,1.0,0.8812704069147623,0.22919674362384293
0.0205761316872428,0.006285714285714286,0.014290417401528512,3.273475495697718,0.0,0.02268190942557234,0.08500972655458111
1.0,1.0,0.0,1.0,1.0,0.998967870461527,0.01522618240004684
0.012345679012345678,0.09485714285714286,-0.08251146384479718,0.13015023055183697,0.0,0.11742550940231662,0.2148431581307973
0.0205761316872428,0.15485714285714286,-0.13428101116990007,0.13287169908736124,0.014122204309236476,0.18459655983295184,0.2573911946290203
0.04526748971193416,0.025714285714285714,0.019553203997648445,1.7604023776863285,0.0,0.03590284072816284,0.13895976451241868
0.0,0.008571428571428572,-0.008571428571428572,-1,0.0,0.012425769884026105,0.07362207845010321
1.0,0.9965714285714286,0.0034285714285714475,1.0034403669724772,1.0,0.9849443907605115,0.06654253151218514
0.34156378600823045,0.3811428571428571,-0.039579071134626664,0.8961568598416841,0.3465741703195298,0.3848241596249724,0.3421705629928403
0.5596707818930041,0.47485714285714287,0.08481363903586125,1.1786087464654118,0.4766398515176947,0.49820527355656197,0.3679418553656909
0.5925925925925926,0.22228571428571428,0.37030687830687825,2.665904979529658,0.20060270193834906,0.301011013794944,0.32636808443898857
0.23868312757201646,0.6125714285714285,-0.37388830099941206,0.3896412996744672,0.6182273490854091,0.5613745212064478,0.3927178069445445
0.0,0.001142857142857143,-0.001142857142857143,-1,0.0,0.0016752509537797415,0.026844442727232
0.6213991769547325,0.5434285714285715,0.07797060552616097,1.1434790322510848,0.5684542574515928,0.5445541794764138,0.3732380566870729
0.0,0.0,0.0,-1,0.0,0.00010641792910353062,0.004249801027558013
0.02880658436213992,0.3302857142857143,-0.3014791299235744,0.08721716718640979,0.1294764878645905,0.31098104217974837,0.3670459846724385
0.3497942386831276,0.8502857142857143,-0.5004914756025867,0.4113843532899686,1.0,0.7642294868416246,0.331058043762474
1.0,0.9851428571428571,0.014857142857142902,1.0150812064965198,1.0,0.961132681006695,0.10747716724413603
0.024691358024691357,0.12571428571428572,-0.10102292768959437,0.19640852974186304,0.011897347445721573,0.16752930269482974,0.24127379166350973
0.0,0.001142857142857143,-0.001142857142857143,-1,0.0,0.002119809603581115,0.028594928010564614
0.8189300411522634,0.948,-0.12906995884773653,0.8638502543800247,1.0,0.9175956792827891,0.19910105140110873
0.8806584362139918,0.9714285714285714,-0.09077013521457966,0.906560154926168,1.0,0.9253420509020849,0.16498355422860989
0.00823045267489712,0.022857142857142857,-0.014626690182245737,0.360082304526749,0.0,0.03279750655568092,0.12200450277473401
0.00411522633744856,0.018857142857142857,-0.014741916519694297,0.2182316997131812,0.0,0.04972014115997539,0.1267650841897089
0.6748971193415638,0.6222857142857143,0.05261140505584949,1.0845454167564157,0.6335721745735701,0.6103079095728736,0.31310483119167054
0.7654320987654321,0.908,-0.14256790123456797,0.8429868929134714,1.0,0.8524802864512074,0.2550308741840111
0.0,0.0,0.0,-1,0.0,0.00012307312693480887,0.00549435712208522
0.8395061728395061,0.6525714285714286,0.18693474426807755,1.2864586711638666,0.676961131875375,0.6442895171238865,0.31005097730738884
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.1728395061728395,0.3588571428571429,-0.18601763668430338,0.481638751277817,0.29948424188880207,0.35681599884146875,0.3412056097520344
0.9917695473251029,0.9965714285714286,-0.004801881246325634,0.9951815985200287,1.0,0.9831918474018188,0.06901171040561191
0.7654320987654321,0.6565714285714286,0.10886067019400347,1.1658017170056625,0.7537416474451144,0.6646861689804318,0.34347145899111836
0.0,0.0,0.0,-1,0.0,0.00011429975324383356,0.004711055952486756
0.9753086419753086,0.9634285714285714,0.011880070546737231,1.0123310340787606,1.0,0.9352047076629605,0.16143447950276757
0.7325102880658436,0.5297142857142857,0.20279600235155792,1.3828403496388635,0.5635404318405622,0.5607694543752358,0.3361597923571343
0.0,0.006857142857142857,-0.006857142857142857,-1,0.0,0.012544528885690546,0.06902223268503432
0.7777777777777778,0.4114285714285714,0.36634920634920637,1.8904320987654322,0.4385542554038922,0.45940986997896227,0.35950088505574285
0.00411522633744856,0.0,0.00411522633744856,-1,0.0,0.0014294775254668733,0.018869189748489695
0.1646090534979424,0.552,-0.38739094650205763,0.29820480706148983,0.5065369659821928,0.4965231566622013,0.3479159051851346
0.8888888888888888,0.6474285714285715,0.24146031746031738,1.3729528292635087,0.7113441364374988,0.6505507073989794,0.3320912442159107
0.9835390946502057,0.9937142857142857,-0.010175191064079936,0.9897604460252215,1.0,0.9853687336619316,0.0818534522785389
0.43621399176954734,0.20971428571428571,0.22649970605526162,2.080039470290757,0.0,0.2535760845179096,0.35715881138478484
1.0,0.9982857142857143,0.0017142857142856682,1.001717229536348,1.0,0.9933924767869144,0.043026590025693354
0.7818930041152263,0.7365714285714285,0.04532157554379779,1.0615304555482126,0.8615105212456231,0.7262979997477294,0.3153320605426986
0.0,0.019428571428571427,-0.019428571428571427,-1,0.0,0.039003815842685356,0.11522992941959423
0.6255144032921811,0.324,0.3015144032921811,1.9306000101610528,0.31686888682005526,0.3821790872493694,0.3718081169921686
1.0,0.9994285714285714,0.0005714285714285561,1.0005717552887363,1.0,0.9965496008154958,0.03221581855855297
0.48559670781893005,0.19028571428571428,0.29531099353321577,2.551934650700083,0.15951537048062778,0.2682232076090136,0.3084880482064587
0.06995884773662552,0.03942857142857143,0.030530276308054084,1.7743186020158643,0.0,0.06120533820801145,0.16438134349998976
0.25925925925925924,0.6874285714285714,-0.42816931216931214,0.377143560850959,0.7819597024090599,0.6292407999312525,0.3952403911805713
0.04526748971193416,0.029714285714285714,0.015553203997648445,1.5234251345362457,0.0,0.04891392584665866,0.14926748841520768
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.7489711934156379,0.7051428571428572,0.04382833627278071,1.062155258085386,0.8018367004508091,0.67926979253838,0.3490813390251972
0.551440329218107,0.6851428571428572,-0.13370252792475013,0.8048545255476958,0.6608435131478819,0.6231197054795458,0.31348614813405223
0.0,0.001142857142857143,-0.001142857142857143,-1,0.0,0.005695517420702735,0.03984104444043323
0.0,0.0,0.0,-1,0.0,5.553848743996114e-05,0.0020168511204345413
0.012345679012345678,0.03485714285714286,-0.02251146384479718,0.35417931592794977,0.0,0.05533097111907956,0.14701684431108314
0.05761316872427984,0.01657142857142857,0.04104174015285127,3.4766567333617147,0.0,0.03106881653076803,0.11846605222455021
0.7860082304526749,0.7662857142857142,0.019722516166960635,1.0257378100612835,0.8096478213756192,0.7346249318359848,0.27555493739132786
0.0,0.010285714285714285,-0.010285714285714285,-1,0.0,0.014347609796781974,0.07753814477999499
0.0,0.0,0.0,-1,0.0,0.0019921410831227424,0.023027899778408224
0.0,0.010857142857142857,-0.010857142857142857,-1,0.0,0.019457604150979038,0.08777240666489299
0.2716049382716049,0.2057142857142857,0.06589065255731921,1.3203017832647461,0.0,0.23425889811839515,0.348435166194541
0.0,0.0,0.0,-1,0.0,3.933785340877336e-06,0.00017561609136535904
0.8518518518518519,0.7577142857142857,0.09413756613756619,1.1242388693369085,0.8258107552896601,0.7313555838228587,0.2945880386656837
0.9012345679012346,0.9388571428571428,-0.03762257495590826,0.9599272634371032,1.0,0.9146803885983109,0.19278691368232717
0.18518518518518517,0.024,0.16118518518518518,7.716049382716049,0.0,0.06086322995642567,0.16019755810403202
0.3497942386831276,0.6737142857142857,-0.3239200470311581,0.5192026443557873,0.6976122828841227,0.6048698550989865,0.3707959386696771
0.8189300411522634,0.6062857142857143,0.2126443268665491,1.3507328671220178,0.647147169478828,0.6112194530409807,0.33019091307765225
0.8518518518518519,0.8011428571428572,0.050708994708994704,1.0632958207851217,0.7730238136065326,0.7303142272678066,0.25480193535140655
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.0,0.04971428571428571,-0.04971428571428571,-1,0.0,0.05150745542019049,0.1747235235092169
0.06584362139917696,0.14514285714285713,-0.07929923574368017,0.45364699782897516,0.0,0.15571703219483818,0.29505111369850456
0.0,0.006857142857142857,-0.006857142857142857,-1,0.0,0.020603990523910817,0.08144738909205816
0.9958847736625515,0.996,-0.00011522633744853739,0.9998843109061761,1.0,0.97897308237608,0.07934485531900527
0.5061728395061729,0.3211428571428571,0.18502998236331575,1.576160977109969,0.3171036330196572,0.3635686898700586,0.33423482731691273
0.0,0.0,0.0,-1,0.0,0.0005483960439116299,0.01211692931556339
0.37448559670781895,0.11828571428571429,0.2561998824221047,3.165941034969484,0.02323878249429282,0.19475934600792294,0.28528178637470625
0.5102880658436214,0.28,0.23028806584362138,1.8224573780129334,0.23068285991127555,0.33529474101292916,0.34969578541676766
0.8189300411522634,0.6057142857142858,0.21321575543797766,1.3520071434117555,0.6600896219250387,0.6090414456200007,0.35534721611069825
0.00411522633744856,0.046857142857142854,-0.04274191651969429,0.08782495232359733,0.0,0.08138352762485722,0.1744411125580569
0.0,0.002857142857142857,-0.002857142857142857,-1,0.0,0.00406838533253657,0.04672770956187805
0.7777777777777778,0.7005714285714286,0.07720634920634917,1.1102048214609388,0.7475707309939641,0.6733558419150568,0.3170787125314982
0.13168724279835392,0.08971428571428572,0.0419729570840682,1.4678514324657284,0.0,0.1414954811935953,0.22372080888410684
0.720164609053498,0.8891428571428571,-0.16897824808935913,0.8099537698223789,1.0,0.8433873510827367,0.2738201671163696
1.0,0.9931428571428571,0.006857142857142895,1.0069044879171463,1.0,0.9829170289107743,0.07550979988145701
0.3374485596707819,0.37485714285714283,-0.03740858318636092,0.9002057613168726,0.30775208798478443,0.39325430705875886,0.3687568721435316
0.9958847736625515,0.9748571428571429,0.021027630805408593,1.0215699612599443,1.0,0.964068543905071,0.12273563265616305
0.25925925925925924,0.456,-0.19674074074074077,0.5685510071474983,0.38620323844266946,0.43516483924436344,0.374394149411599
0.9711934156378601,0.992,-0.02080658436213989,0.9790256206026816,1.0,0.9765917946967322,0.09536526038753831
0.00823045267489712,0.0,0.00823045267489712,-1,0.0,0.0029515386355860465,0.030471335969780345
0.9423868312757202,0.8257142857142857,0.11667254556143447,1.1412989306107337,1.0,0.8142414138373077,0.2648613603309859
0.08641975308641975,0.010285714285714285,0.07613403880070546,8.401920438957475,0.0,0.02770991301293743,0.12211167700580144
0.0,0.002857142857142857,-0.002857142857142857,-1,0.0,0.020872459346566417,0.07331946414729325
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.448559670781893,0.7754285714285715,-0.32686890064667845,0.5784667825116527,0.8241169424819985,0.7009974934686157,0.33377627409281196
0.0,0.001142857142857143,-0.001142857142857143,-1,0.0,0.008348394444057694,0.04644335720048792
0.16872427983539096,0.26457142857142857,-0.09584714873603761,0.6377267596370069,0.18653364906587977,0.2817043279902622,0.30178113962904457
0.37448559670781895,0.4257142857142857,-0.051228689006466765,0.8796641533405143,0.4235341698271834,0.4466164565954898,0.33129717509101564
0.02880658436213992,0.14342857142857143,-0.11462198706643151,0.200842719656354,0.0,0.16889515322607082,0.2646307586523512
1.0,0.9994285714285714,0.0005714285714285561,1.0005717552887363,1.0,0.9978008164239227,0.02664764637523668
0.3950617283950617,0.7382857142857143,-0.3432239858906526,0.535106830256469,0.7838608970015839,0.6701320189815407,0.3512621779064174
0.23868312757201646,0.316,-0.07731687242798355,0.7553263530760015,0.26543115884424034,0.33684392967603183,0.32644994639475183
0.9794238683127572,0.9948571428571429,-0.0154332745443857,0.9844869440248851,1.0,0.9851170294388457,0.07689535565230983
0.07407407407407407,0.052,0.022074074074074072,1.4245014245014245,0.0,0.1160476709796859,0.18568765299633175
0.8189300411522634,0.8245714285714286,-0.0056413874191652,0.993158400565808,0.8138365941504185,0.7499304369688669,0.2651588903050334
0.01646090534979424,0.07485714285714286,-0.05839623750734862,0.21989759055068642,0.0,0.09511968741713249,0.21805950189581977
0.9876543209876543,0.9868571428571429,0.000797178130511389,1.0008077948629965,1.0,0.983574884632202,0.09251995245264105
0.6172839506172839,0.8508571428571429,-0.23357319223985895,0.7254848311485875,0.9615208376530631,0.7908662341597903,0.2831930238597066
0.20987654320987653,0.088,0.12187654320987654,2.3849607182940518,0.0,0.15187167260730505,0.24183607356461834
0.25102880658436216,0.046857142857142854,0.20417166372721932,5.357322091739436,0.0,0.09395239128719625,0.2163331313313074
0.8106995884773662,0.6274285714285714,0.18327101704879478,1.2920986155149279,0.7290018744495788,0.6287678685220691,0.37740302108459217
0.0,0.002285714285714286,-0.002285714285714286,-1,0.0,0.004265519781494238,0.044675435058422364
0.02880658436213992,0.164,-0.13519341563786008,0.17564990464719463,0.08435363895799472,0.20414102808217535,0.2599675663780852
0.04938271604938271,0.016,0.03338271604938271,3.0864197530864197,0.0,0.04695696529617313,0.13229078105446726
0.024691358024691357,0.005142857142857143,0.019548500881834213,4.801097393689986,0.0,0.018649602532910144,0.08311564157584507
0.0,0.0,0.0,-1,0.0,0.0012295132628321135,0.019322794777581108
0.8930041152263375,0.9994285714285714,-0.10642445620223395,0.8935146950520815,1.0,0.9755719059261097,0.10405696402473646
0.7654320987654321,0.412,0.3534320987654321,1.8578448999160972,0.44112700108647124,0.47080528374087127,0.3532698732177625
0.9547325102880658,0.9931428571428571,-0.03841034685479128,0.9613244493694564,1.0,0.9763413217583011,0.0939651461875402
0.20987654320987653,0.29828571428571427,-0.08840917107583773,0.7036091007993945,0.258111803994984,0.345794697826446,0.3355265821861006
0.0,0.0034285714285714284,-0.0034285714285714284,-1,0.0,0.0038427288068188206,0.041748608251804084
0.6872427983539094,0.3577142857142857,0.32952851263962374,1.9212059059414401,0.3465237341094785,0.4110172107628618,0.3627126816486518
0.9588477366255144,0.5537142857142857,0.40513345091122865,1.7316651590244068,0.6767768175951507,0.5998581473724586,0.3739752181556358
0.5020576131687243,0.8348571428571429,-0.3327995296884185,0.6013694887373495,0.9360929418009077,0.7567202578223141,0.32444806252688385
0.205761316872428,0.7617142857142857,-0.5559529688418576,0.2701292607102393,0.8565840939000486,0.684340132186671,0.3676855057700068
0.6748971193415638,0.7274285714285714,-0.0525314520870076,0.9277847280814899,0.7739822232851412,0.6777904570658415,0.33953615392363357
0.1111111111111111,0.024,0.08711111111111111,4.629629629629629,0.02168764223314769,0.11430625676773837,0.16042789665615664
0.0,0.0,0.0,-1,0.0,0.00010013821239098027,0.0034553378656054325
0.0,0.0,0.0,-1,0.0,0.0003507556490740411,0.00727534192633528
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.0,0.0005714285714285715,-0.0005714285714285715,-1,0.0,0.0009684339176985235,0.01959928521830844
0.7818930041152263,0.7268571428571429,0.05503586125808346,1.0757175764163884,0.8324264346507306,0.7110021689243229,0.3268410526655532
0.0,0.0,0.0,-1,0.0,0.0033612101942025337,0.026759684079041605
0.0,0.0005714285714285715,-0.0005714285714285715,-1,0.0,0.0016893765010893868,0.023100343501018236
0.18930041152263374,0.19542857142857142,-0.00612815990593768,0.9686424566216639,0.10298207304101022,0.23454088548386604,0.2907205006160287
0.8724279835390947,0.5005714285714286,0.3718565549676661,1.742864122366913,0.62996686777973,0.5460364570873684,0.42441020916502165
1.0,0.9954285714285714,0.00457142857142856,1.0045924225028702,1.0,0.9888577965888282,0.061534633742561164
0.0,0.008,-0.008,-1,0.0,0.017741999562949966,0.07486995986179769
0.9711934156378601,0.7794285714285715,0.19176484420928863,1.2460326080397766,0.9728160200454726,0.7739212445869722,0.3061061161992125
0.9917695473251029,0.94,0.05176954732510297,1.055073986516067,1.0,0.890122524031298,0.18082506486564404
0.00411522633744856,0.006285714285714286,-0.002170487948265726,0.6546950991395436,0.0,0.013214026074692187,0.06885509972243711
0.9423868312757202,0.9874285714285714,-0.04504174015285123,0.954384811766499,1.0,0.9733394281906524,0.11483205620169004
0.3497942386831276,0.18228571428571427,0.16750852439741332,1.9189339112710762,0.09960349974888037,0.24584644810047343,0.3109568824264937
0.21810699588477367,0.021142857142857144,0.19696413874191654,10.315871426982538,0.0,0.05359150157360371,0.17223556114135619
0.0,0.006857142857142857,-0.006857142857142857,-1,0.0,0.009097769367047828,0.0672406994163762
0.12757201646090535,0.4137142857142857,-0.2861422692533804,0.3083577745947298,0.395669328039882,0.4014883112262971,0.3020307494170342
0.23868312757201646,0.12171428571428572,0.11696884185773074,1.9610116115071774,0.0,0.16109699862101035,0.27281133674158836
0.8065843621399177,0.8011428571428572,0.005441504997060531,1.0067921781347047,0.9442122013077806,0.7720743886650892,0.2971704447475849
0.0,0.0005714285714285715,-0.0005714285714285715,-1,0.0,0.0003421081056764501,0.01325207566665041
0.07818930041152264,0.07371428571428572,0.00447501469723692,1.0607075637222063,0.0,0.0941609104583512,0.20294175697821437
0.831275720164609,0.5651428571428572,0.2661328630217519,1.470912548319581,0.6535664967851407,0.6018610613798867,0.3686331021975579
0.0,0.021142857142857144,-0.021142857142857144,-1,0.0,0.032323381204191294,0.12055326672170885
0.9629629629629629,0.952,0.010962962962962952,1.0115157173980702,1.0,0.8993797366585528,0.17871765731542577
0.23045267489711935,0.5914285714285714,-0.36097589653145207,0.3896542812270134,0.5944308748243198,0.5372089209792388,0.40865749246202454
1.0,0.9914285714285714,0.008571428571428563,1.0086455331412103,1.0,0.9844479792265937,0.07617020147357663
0.9794238683127572,0.7428571428571429,0.2365667254556143,1.3184552073440963,1.0,0.7580695935193575,0.3462565289229826
0.9382716049382716,0.5382857142857143,0.3999858906525573,1.7430735760530522,0.6857571044550613,0.5924955651910238,0.3995716756164217
0.0,0.11942857142857143,-0.11942857142857143,-1,0.0,0.12554896328126447,0.2555709865139492
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.01646090534979424,0.037714285714285714,-0.021253380364491474,0.4364633994263624,0.0,0.051457552186806525,0.1435327814867029
0.00411522633744856,0.0,0.00411522633744856,-1,0.0,0.0015912119184030484,0.0285063726329926
0.5967078189300411,0.8502857142857143,-0.2535778953556732,0.7017733085534757,0.957541731473472,0.7915825320603241,0.2810142775557451
0.053497942386831275,0.056,-0.002502057613168726,0.9553203997648442,0.0,0.07866816160156259,0.19955033213742537
0.0205761316872428,0.03371428571428572,-0.013138154027042919,0.6103089907233032,0.0,0.036740703906116175,0.15466815267555728
0.00411522633744856,0.14514285714285713,-0.14102763080540856,0.028352937364310948,0.0,0.17063532159258984,0.26910239632248284
0.04938271604938271,0.0034285714285714284,0.04595414462081129,14.40329218106996,0.0,0.013704860829072643,0.08225562822181746
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.9629629629629629,0.9982857142857143,-0.03532275132275142,0.964616591405372,1.0,0.9924372252417494,0.06538261409861815
0.7654320987654321,0.9525714285714286,-0.18713932980599657,0.8035429951046826,1.0,0.9110319014216198,0.21652647173213227
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.11522633744855967,0.07428571428571429,0.040940623162845385,1.5511237733459955,0.0,0.08756731040429665,0.23333569368909332
0.0,0.0,0.0,-1,0.0,0.00043113452001274723,0.011798049401455662
0.43209876543209874,0.4685714285714286,-0.03647266313932984,0.9221619993977717,0.4650500726168253,0.47679466804297144,0.32577617764642125
0.9629629629629629,0.7834285714285715,0.17953439153439144,1.2291649782532348,1.0,0.7886599774388245,0.3063312459703514
0.551440329218107,0.48114285714285715,0.07029747207524989,1.1461051973060419,0.48658067455141973,0.48144846674472813,0.3735838446954076
0.00823045267489712,0.022857142857142857,-0.014626690182245737,0.360082304526749,0.0,0.03259028415692768,0.11242037573230726
0.13168724279835392,0.2297142857142857,-0.09802704291593178,0.5732653604405955,0.0,0.2343877313143353,0.33350932056233656
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.13991769547325103,0.1382857142857143,0.0016319811875367407,1.0118015168520218,0.0,0.15642030427150272,0.2926979470351035
0.38271604938271603,0.08057142857142857,0.30214462081128746,4.750021889501794,0.0,0.14297389243482686,0.2625134498306267
0.3991769547325103,0.7531428571428571,-0.3539659024103468,0.5300149247207079,0.7421974164210778,0.672090756123092,0.32248400660467824
0.0,0.0,0.0,-1,0.0,1.1946038788644897e-05,0.0005333073509529362
0.0205761316872428,0.01657142857142857,0.004004703115814228,1.2416631190577552,0.0,0.03018519344128171,0.11361508690335861
0.4691358024691358,0.3702857142857143,0.0988500881834215,1.266956256668191,0.36493733990184213,0.3918986741233951,0.3198077365955852
0.15637860082304528,0.06514285714285714,0.09123574368018814,2.4005486968449934,0.0060882962107892125,0.1432023413671295,0.20834301255298698
0.12345679012345678,0.06914285714285714,0.05431393298059964,1.7855320885623915,0.0,0.08663314090015112,0.22742653451298933
0.06995884773662552,0.021714285714285714,0.0482445620223398,3.221789040502491,0.0,0.03661561716558964,0.14406336931223962
0.5925925925925926,0.43885714285714283,0.15373544973544973,1.3503086419753085,0.4449491534963126,0.4519212858028926,0.3635240433256404
0.0,0.0034285714285714284,-0.0034285714285714284,-1,0.0,0.017186404557880914,0.06946140079867776
0.024691358024691357,0.0005714285714285715,0.024119929453262787,43.20987654320987,0.0,0.0045328055756105904,0.049934752223757546
0.0205761316872428,0.011428571428571429,0.00914756025867137,1.800411522633745,0.0,0.013426820142686226,0.09588783925954046
0.00411522633744856,0.017142857142857144,-0.013027630805408584,0.24005486968449932,0.0,0.025022449021780586,0.10150561812698462
0.01646090534979424,0.10857142857142857,-0.09211052322163432,0.1516136019059996,0.0,0.1303090457227696,0.24917379446914353
0.20987654320987653,0.05828571428571429,0.15159082892416226,3.6008230452674894,0.0,0.11089994469196529,0.20797978630846306
0.0,0.0,0.0,-1,0.0,7.519394848623208e-05,0.002809912401249982
0.0,0.0,0.0,-1,0.0,8.912686133450331e-05,0.002887664150674524
0.9382716049382716,0.9617142857142857,-0.02344268077601419,0.9756240693059864,1.0,0.9514743926107174,0.17130068890449346
0.31275720164609055,0.7594285714285715,-0.4466713697824809,0.41183228207724487,0.870012765803434,0.6877279121699372,0.36827963470436376
0.8806584362139918,0.8857142857142857,-0.0050558495002939186,0.9942917828222488,1.0,0.8440172250206517,0.24824138785032074
0.0,0.002857142857142857,-0.002857142857142857,-1,0.0,0.006605749829069571,0.05041347091968106
0.7736625514403292,0.36228571428571427,0.411376837154615,2.135503888045073,0.3856582866284934,0.42556516277583056,0.3548531376954312
0.0205761316872428,0.12742857142857142,-0.10685243974132862,0.16147188543800403,0.0,0.1583398109115783,0.24017172250769125
0.00411522633744856,0.03314285714285714,-0.02902763080540858,0.12416631190577553,0.0,0.06388459597648674,0.14874634061560246
1.0,0.9977142857142857,0.0022857142857143353,1.002290950744559,1.0,0.9882692648751554,0.05818323793097154
0.024691358024691357,0.023428571428571427,0.0012627865961199296,1.0538994278831677,0.0,0.03054312169233868,0.1274467294603148
0.23868312757201646,0.10457142857142857,0.1341116990005879,2.28248892486901,0.0,0.14541693782672394,0.2894512834610021
0.8271604938271605,0.4737142857142857,0.3534462081128748,1.7461168446291084,0.5313631985025191,0.5081804334829214,0.40724560693872786
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.5555555555555556,0.7634285714285715,-0.20787301587301588,0.72771124417831,0.8451374276927581,0.7072742291371499,0.33731939123948956
0.06172839506172839,0.03371428571428572,0.028014109347442674,1.8309269721699097,0.0,0.060218946157971104,0.15620575103316237
0.654320987654321,0.22342857142857142,0.4308924162257496,2.9285466199362196,0.06121599227804679,0.2911706419278147,0.3689011445728833
0.06995884773662552,0.21142857142857144,-0.14146972369194594,0.33088644199755307,0.11672884733313035,0.24072693485954968,0.287109546504372
