PgS,PgNS,Parity,Ratio,Median,MeanScore,DeviationScore
0.691358024691358,0.23085714285714284,0.4605008818342151,2.994743918836328,0.0,0.2910275425711457,0.4174697439991835
0.29218106995884774,0.5845714285714285,-0.2923903586125808,0.4998209896656731,0.6864619842040438,0.5455187034307154,0.4540850257340594
0.0,0.004571428571428572,-0.004571428571428572,-1,0.0,0.004859440948573219,0.05269636350003874
0.9629629629629629,0.7668571428571429,0.19610582010582,1.255726665562731,1.0,0.7847662543061908,0.34414048686362303
0.48148148148148145,0.18285714285714286,0.29862433862433857,2.6331018518518516,0.0,0.2247874831433116,0.3859769217610501
0.00823045267489712,0.16171428571428573,-0.15348383303938862,0.05089502537480551,0.0,0.14712667747197603,0.3221041564600401
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.0,0.002285714285714286,-0.002285714285714286,-1,0.0,0.0035588816156610636,0.04459468783460638
0.1934156378600823,0.04228571428571429,0.15112992357436802,4.574018462907352,0.0,0.06552979026525134,0.21618108009894327
0.8559670781893004,0.948,-0.09203292181069955,0.9029188588494731,1.0,0.9303559189335224,0.21396449007103222
0.3168724279835391,0.8057142857142857,-0.4888418577307466,0.39328138224907333,1.0,0.731494163422431,0.39512680023213187
0.024691358024691357,0.019428571428571427,0.00526278659611993,1.270878721859114,0.0,0.024348236507693074,0.12327496601893995
0.12757201646090535,0.27885714285714286,-0.1512851263962375,0.4574816164069352,0.0,0.26511811263368884,0.37823071021824695
0.09465020576131687,0.33371428571428574,-0.23906407995296886,0.2836264727436721,0.1276041744252103,0.31679640694689193,0.369656100476245
0.0,0.004,-0.004,-1,0.0,0.0038200984157196684,0.051256524870987585
0.9259259259259259,0.4622857142857143,0.46364021164021163,2.0029300004578126,0.5692793094693938,0.5191536815888286,0.44782456408591226
0.4156378600823045,0.46514285714285714,-0.049504997060552614,0.8935703380147825,0.43022701703500754,0.4648572331050815,0.4158752559063601
0.31275720164609055,0.09942857142857142,0.21332863021751913,3.1455465682796464,0.0,0.1311849268362655,0.29489321609982794
0.7078189300411523,0.41828571428571426,0.289533215755438,1.6921900649890935,0.3501948548804113,0.453596693977837,0.43993183896183513
0.9753086419753086,0.992,-0.01669135802469135,0.983174034249303,1.0,0.9890001175209646,0.08224255558930994
0.6790123456790124,0.4645714285714286,0.21444091710758378,1.4615886899609738,0.48370900440032494,0.4942295379674335,0.4289519894198747
0.7530864197530864,0.5925714285714285,0.1605149911816579,1.2708787218591142,0.7368105161095572,0.606566576733635,0.4081524167202593
0.0,0.0,0.0,-1,0.0,0.0003204317015392014,0.008462416438630145
0.024691358024691357,0.328,-0.30330864197530866,0.0752785305630834,0.0,0.2945302967339153,0.39691493221883806
0.8600823045267489,0.23257142857142857,0.6275108759553204,3.6981425870314757,0.0,0.308402257300023,0.41911756243023496
0.2345679012345679,0.2777142857142857,-0.0431463844797178,0.8446375044454606,0.0,0.2734756149485787,0.3961114222037146
0.9711934156378601,0.9908571428571429,-0.01966372721928278,0.980154831237748,1.0,0.9840567038105316,0.09668110191795298
0.6090534979423868,0.7588571428571429,-0.14980364491475606,0.8025930884029947,1.0,0.7307890853163683,0.36823778746486396
0.08641975308641975,0.452,-0.36558024691358026,0.19119414399650386,0.25686743623713126,0.4057313583824085,0.42095458532113567
0.7942386831275721,0.7988571428571428,-0.004618459729570756,0.9942186662898792,1.0,0.7833471888532598,0.3482605825576773
0.0823045267489712,0.4542857142857143,-0.3719811875367431,0.1811734865543391,0.0,0.40635587752910307,0.46434591027526445
0.8683127572016461,0.9245714285714286,-0.056258671369782465,0.9391516224368854,1.0,0.9069707805364009,0.23303304362668653
0.0,0.0005714285714285715,-0.0005714285714285715,-1,0.0,0.0005834801716009666,0.022693280395704334
0.00411522633744856,0.004571428571428572,-0.00045620223398001175,0.9002057613168725,0.0,0.005341889404891045,0.05600945893009743
0.9259259259259259,0.9268571428571428,-0.0009312169312168939,0.9989952961592913,1.0,0.9170505039504865,0.2329066169061378
0.8724279835390947,0.9617142857142857,-0.08928630217519107,0.9071592223371454,1.0,0.9408989328024353,0.18176138197207942
0.23868312757201646,0.7217142857142858,-0.48303115814226927,0.3307169226057235,0.9710274479475041,0.6599208869401121,0.4128524733538816
0.9958847736625515,0.9977142857142857,-0.0018295120517342056,0.9981662966262687,1.0,0.996147497842788,0.048858324240656496
0.15637860082304528,0.5948571428571429,-0.4384785420340976,0.26288429533172836,0.5883693675165207,0.5313984144393096,0.40958846696608087
0.9958847736625515,0.9931428571428571,0.002741916519694354,1.0027608480491743,1.0,0.9928454457564915,0.06692688407786335
1.0,0.9965714285714286,0.0034285714285714475,1.0034403669724772,1.0,0.9957078911919997,0.04413748717413515
0.9876543209876543,0.9805714285714285,0.007082892416225728,1.0072232294454517,1.0,0.9756448854634217,0.11830830692944487
0.024691358024691357,0.26971428571428574,-0.24502292768959438,0.09154634860849549,0.0,0.24923050026009264,0.38134123292158695
0.8518518518518519,0.9605714285714285,-0.10871957671957666,0.8868178112675437,1.0,0.9402644729389439,0.19678904497470628
0.7242798353909465,0.8394285714285714,-0.11514873603762488,0.8628248549585816,1.0,0.8182156205931119,0.319353798453097
0.037037037037037035,0.018857142857142857,0.018179894179894178,1.9640852974186307,0.0,0.02509943003543437,0.1251536549318467
0.0,0.008,-0.008,-1,0.0,0.009786369856098211,0.07141650985468419
1.0,1.0,0.0,1.0,1.0,1.0,0.0
0.01646090534979424,0.02,-0.0035390946502057603,0.823045267489712,0.0,0.022577696199200817,0.11402872677849578
0.01646090534979424,0.014857142857142857,0.0016037624926513831,1.107945552389997,0.0,0.01743450155951583,0.10362947981792399
1.0,0.996,0.0040000000000000036,1.0040160642570282,1.0,0.9947658421427952,0.05296448138155914
0.2551440329218107,0.07542857142857143,0.17971546149323928,3.3825913455543084,0.0,0.11016901548857096,0.25971818788880036
0.2839506172839506,0.34685714285714286,-0.06290652557319226,0.8186385177049647,0.06021639429907914,0.3442861407951523,0.4088421186914524
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.12757201646090535,0.29828571428571427,-0.1707136978248089,0.42768396323100455,0.0,0.2851120343642807,0.3835966433915914
0.9670781893004116,0.9737142857142858,-0.006636096413874193,0.9931847601383335,1.0,0.9735828131726988,0.14189587668579007
0.5185185185185185,0.8554285714285714,-0.33691005291005294,0.6061505727504392,1.0,0.8058980053834057,0.3557465336876591
1.0,1.0,0.0,1.0,1.0,1.0,0.0
0.9547325102880658,0.9828571428571429,-0.028124632569077046,0.9713848215140205,1.0,0.9747559283673833,0.12017661977105491
0.9958847736625515,0.9474285714285714,0.04845620223398006,1.0511449661697618,1.0,0.9442140380944541,0.17922775033403038
0.9958847736625515,0.98,0.015884773662551477,1.0162089527168892,1.0,0.9803408345851816,0.11696577948723119
0.9958847736625515,0.984,0.011884773662551473,1.012078022014788,1.0,0.9790862418787221,0.11000058921945785
0.3991769547325103,0.452,-0.05282304526748971,0.8831348556028988,0.3730100480273142,0.45213353771283377,0.42827158124844783
0.04938271604938271,0.12857142857142856,-0.07918871252204585,0.3840877914951989,0.0,0.13399624658633436,0.28131269557560074
0.24691358024691357,0.09942857142857142,0.14748500881834214,2.4833262381155103,0.0,0.12836042078458804,0.291957182390493
0.8724279835390947,0.6222857142857143,0.25014226925338034,1.401973343611952,0.9565122474802233,0.6526915120251248,0.4163365949937041
0.9629629629629629,0.9354285714285714,0.027534391534391522,1.0294350550917442,1.0,0.9323208723173386,0.22138430704783943
0.8847736625514403,0.8925714285714286,-0.007797766019988273,0.9912637064436751,1.0,0.8881018324664124,0.2896222998229212
0.691358024691358,0.8617142857142858,-0.17035626102292778,0.8023054000065494,1.0,0.8288285473042025,0.3235389767419791
0.8847736625514403,0.7154285714285714,0.16934509112286888,1.2367044005311665,1.0,0.7329163865365051,0.4041276615790222
0.8353909465020576,0.4594285714285714,0.3759623750734862,1.8183260651475135,0.5224218391207955,0.5040752754255196,0.4239888838780688
0.09053497942386832,0.012571428571428572,0.07796355085243975,7.20164609053498,0.0,0.02482560964328603,0.13121646910703041
0.14814814814814814,0.010285714285714285,0.13786243386243385,14.40329218106996,0.0,0.03156685396239888,0.1467172055795668
0.41975308641975306,0.6217142857142857,-0.2019611992945326,0.6751543209876544,0.719311582856303,0.5938284326933221,0.4081361265330489
0.6707818930041153,0.3822857142857143,0.288496178718401,1.7546611550929772,0.3308047345261426,0.4264454776880711,0.41209441572787575
0.7695473251028807,0.5605714285714286,0.2089758965314521,1.3727908449847515,0.7794935765037477,0.5861800872292839,0.43756840413831244
0.6707818930041153,0.6622857142857143,0.008496178718401026,1.0128285701097512,1.0,0.6614152435741859,0.41672172083652004
1.0,0.9828571428571429,0.017142857142857126,1.0174418604651163,1.0,0.9803198534837296,0.10328993813057097
0.0,0.010285714285714285,-0.010285714285714285,-1,0.0,0.012375529447220859,0.08925286887932464
0.0,0.0,0.0,-1,0.0,0.000667527888709427,0.014649663122568208
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.720164609053498,0.24971428571428572,0.4704503233392123,2.883954384081514,0.0,0.3125826848561986,0.4193756383437612
0.0,0.017142857142857144,-0.017142857142857144,-1,0.0,0.023936824999636012,0.11870111502979731
0.2345679012345679,0.26,-0.02543209876543212,0.9021842355175688,0.0,0.27158911164960636,0.3672636930036386
0.0411522633744856,0.052,-0.010847736625514401,0.7913896802785692,0.0,0.05186678675310634,0.19950690916351665
1.0,1.0,0.0,1.0,1.0,0.9999046526777199,0.002720190989535139
0.39094650205761317,0.8234285714285714,-0.43248206937095823,0.474778888688982,1.0,0.766854767946931,0.3754864886494216
0.06584362139917696,0.06685714285714285,-0.0010135214579658908,0.9848404910133307,0.0,0.07396524436879764,0.23620330002677417
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.411522633744856,0.9137142857142857,-0.5021916519694297,0.45038437089024264,1.0,0.8513348407081209,0.3156998870474812
0.18930041152263374,0.3577142857142857,-0.16841387419165196,0.5291944411575225,0.0,0.3389636758826526,0.413097640225555
0.8930041152263375,0.7028571428571428,0.19014697236919464,1.2705343102813744,1.0,0.7207715610170166,0.40226713578046125
0.3045267489711934,0.8428571428571429,-0.5383303938859494,0.36130292250819557,1.0,0.7740747350657833,0.38534310553865936
0.2716049382716049,0.7302857142857143,-0.4586807760141094,0.37191599528584396,1.0,0.6695110223991105,0.4123178898313224
0.9794238683127572,0.9634285714285714,0.015995296884185772,1.016602473041118,1.0,0.959404598348323,0.16785869777546578
0.0,0.0,0.0,-1,0.0,0.00029781801536951413,0.010602993774192118
0.09465020576131687,0.1337142857142857,-0.03906407995296883,0.7078541029158314,0.0,0.14668415378424424,0.2732496893649599
0.6872427983539094,0.332,0.35524279835390943,2.0700084287768354,0.17783661977077625,0.37321418644545185,0.41247942026458484
0.9917695473251029,0.9954285714285714,-0.0036590241034685222,0.9963241721119002,1.0,0.9939296097295871,0.07153681026965836
0.5267489711934157,0.7428571428571429,-0.2161081716637272,0.709085153529598,1.0,0.7089973715149651,0.3960168085341134
1.0,1.0,0.0,1.0,1.0,0.9993958629581987,0.01324307245146093
0.40329218106995884,0.8051428571428572,-0.4018506760728983,0.5008951858569396,1.0,0.7505363575184258,0.3789258104897253
0.102880658436214,0.0017142857142857142,0.10116637272192829,60.01371742112483,0.0,0.014221011237409112,0.10113266149193835
0.03292181069958848,0.05028571428571429,-0.017363903586125808,0.6546950991395436,0.0,0.058782840039515935,0.1865081081123832
0.1440329218106996,0.05942857142857143,0.08460435038212817,2.423630895853118,0.0,0.0747167635623161,0.2385089366667578
0.7160493827160493,0.7291428571428571,-0.01309347442680775,0.9820426487093153,1.0,0.7213974252560711,0.4029664387715172
1.0,0.9977142857142857,0.0022857142857143353,1.002290950744559,1.0,0.9964532203896256,0.0402470101242259
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.9753086419753086,0.8685714285714285,0.1067372134038801,1.1228882391163093,1.0,0.8699286130905484,0.28517092695746993
0.15637860082304528,0.03942857142857143,0.11695002939447385,3.9661239339178147,0.0,0.05804754016781633,0.19150947558956719
0.0,0.001142857142857143,-0.001142857142857143,-1,0.0,0.0014280995754105531,0.023312621257525798
0.9711934156378601,0.6171428571428571,0.354050558495003,1.5736930345983846,1.0,0.6613547269693866,0.44271770359801266
0.00411522633744856,0.04742857142857143,-0.04331334509112287,0.08676682036789132,0.0,0.047647044011010255,0.1760538357679416
0.2674897119341564,0.2977142857142857,-0.030224573780129327,0.8984779191646328,0.050773497224741046,0.311650120013322,0.39176322575925615
0.17695473251028807,0.44,-0.2630452674897119,0.40216984661429106,0.19825936100833863,0.41146471525309875,0.4400401674789697
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.934156378600823,0.8954285714285715,0.03872780717225155,1.0432505823557372,1.0,0.8906088583712805,0.2604138822272685
0.0,0.0,0.0,-1,0.0,0.00013760503756888532,0.00444246920695203
0.9835390946502057,0.7422857142857143,0.2412533803644914,1.3250141767804926,1.0,0.761438783098795,0.36581172585617994
0.037037037037037035,0.03142857142857143,0.005608465608465604,1.1784511784511784,0.0,0.03916694020860606,0.1560383595337649
0.9423868312757202,0.836,0.10638683127572024,1.1272569752101917,1.0,0.8347954771222971,0.3001594159264362
0.9958847736625515,0.7594285714285715,0.23645620223398,1.3113606876670165,1.0,0.7880268124416491,0.3664178928012671
0.8189300411522634,0.4188571428571429,0.40007289829512055,1.955153577102948,0.4116606178875128,0.473492923020564,0.43999725617022223
0.0823045267489712,0.19085714285714286,-0.10855261610817167,0.4312362928464059,0.0,0.19083459081112705,0.3362050307883896
0.9835390946502057,0.9382857142857143,0.04525338036449145,1.0482298511801826,1.0,0.9415417444429454,0.19607679341996032
0.7613168724279835,0.6868571428571428,0.07445972957084068,1.1084064282437365,0.8418097342450089,0.6772237733442068,0.3710977936781316
0.934156378600823,0.924,0.010156378600822968,1.0109917517324924,1.0,0.9226849809039617,0.2344163934833802
0.9094650205761317,0.9874285714285714,-0.07796355085243978,0.9210438576436518,1.0,0.9767111440570984,0.13370072314576803
0.37448559670781895,0.09314285714285714,0.2813427395649618,4.0205508848998965,0.0,0.12944187558154183,0.302440895337025
0.7901234567901234,0.8451428571428572,-0.05501940035273378,0.934899289643486,1.0,0.819451405187582,0.3148395579319714
0.00823045267489712,0.07428571428571429,-0.06605526161081716,0.11079455523899968,0.0,0.07562194602236053,0.21563494282320556
0.0,0.0017142857142857142,-0.0017142857142857142,-1,0.0,0.0016522063492687715,0.03506898897527015
0.8148148148148148,0.6691428571428572,0.14567195767195762,1.2176993389632158,0.9233796019900997,0.6747444652735104,0.3935211916315107
0.27983539094650206,0.05542857142857143,0.22440681951793062,5.048576640787408,0.0,0.08916043631556732,0.2391493031815888
0.3991769547325103,0.7508571428571429,-0.3516801881246326,0.5316283643697816,1.0,0.699781206747873,0.3968601624289143
1.0,0.964,0.03600000000000003,1.037344398340249,1.0,0.9614885801894647,0.15387654521469699
0.04938271604938271,0.2422857142857143,-0.19290299823633159,0.20382017237363148,0.0,0.2271097709012936,0.3620234883742143
0.7983539094650206,0.45485714285714285,0.34349676660787776,1.7551750522158116,0.4881001364128775,0.4972266180425034,0.43792347135084464
0.4156378600823045,0.15885714285714286,0.25678071722516166,2.6164253782159457,0.0,0.20503633757985074,0.3325073234674335
1.0,0.9445714285714286,0.05542857142857138,1.058681185722928,1.0,0.9471466980582909,0.18733857129213577
1.0,1.0,0.0,1.0,1.0,1.0,0.0
0.1111111111111111,0.4057142857142857,-0.2946031746031746,0.27386541471048514,0.02777191526426162,0.3728375937943912,0.43716611890495044
0.9382716049382716,0.5325714285714286,0.40570017636684297,1.761776082233879,0.8208547188101996,0.5827054154631549,0.4489636991423646
0.012345679012345678,0.02,-0.007654320987654322,0.6172839506172839,0.0,0.022085095939824526,0.11637894486711518
0.024691358024691357,0.04342857142857143,-0.01873721340388007,0.5685510071474984,0.0,0.040631686989978745,0.1830691038399992
1.0,1.0,0.0,1.0,1.0,0.9993410081453898,0.011033839865563394
0.00823045267489712,0.0,0.00823045267489712,-1,0.0,0.004284790279623571,0.04144473735115949
0.9711934156378601,0.9577142857142857,0.013479129923574362,1.0140742705049255,1.0,0.9565173721828845,0.16141794680839996
0.9218106995884774,0.8908571428571429,0.030953556731334486,1.0347458141628194,1.0,0.8810895675755618,0.27081234368094964
0.9588477366255144,0.8548571428571429,0.1039905937683715,1.121646750731718,1.0,0.8497369976684142,0.27727014280587003
0.31275720164609055,0.7851428571428571,-0.4723856554967666,0.3983443252406539,1.0,0.71845361769474,0.3836943744295987
0.0,0.0,0.0,-1,0.0,7.27348452503559e-05,0.00264484968840662
0.7613168724279835,0.896,-0.1346831275720165,0.8496840094062316,1.0,0.8721998795975077,0.29427132243378745
0.41975308641975306,0.8005714285714286,-0.38081834215167554,0.52431684599184,1.0,0.739125428859136,0.3704830334159194
0.00411522633744856,0.0005714285714285715,0.0035437977660199883,7.20164609053498,0.0,0.001169062252632188,0.02649402091164536
0.06995884773662552,0.23257142857142857,-0.16261258083480307,0.30080585636141194,0.0,0.21837222537636372,0.37298423352127213
0.9876543209876543,0.6731428571428572,0.3145114638447971,1.4672284055419311,1.0,0.7042775325379219,0.38811712541422155
0.9711934156378601,0.8782857142857143,0.09290770135214577,1.1057830041420007,1.0,0.8843482285565246,0.26614114564836666
0.5267489711934157,0.224,0.3027489711934157,2.3515579071134627,0.0,0.26948846222665274,0.3748307302679286
0.522633744855967,0.2537142857142857,0.2689194591416813,2.059930300671041,0.0,0.2897397427383406,0.40986405564437073
0.25102880658436216,0.6348571428571429,-0.38382833627278073,0.39540991136150655,0.9177731549608243,0.5884962551460358,0.4537030370006678
0.0,0.002857142857142857,-0.002857142857142857,-1,0.0,0.004330280150272669,0.04852971840169806
0.2139917695473251,0.1462857142857143,0.0677060552616108,1.4628343621399176,0.0,0.16440989298587763,0.33084319731544914
0.0,0.02457142857142857,-0.02457142857142857,-1,0.0,0.02493490379191715,0.12355458878812822
0.0,0.001142857142857143,-0.001142857142857143,-1,0.0,0.003945852189212356,0.037810716761056205
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.4444444444444444,0.9171428571428571,-0.47269841269841273,0.48459674627898924,1.0,0.8537148140158152,0.31508166384091085
0.9629629629629629,0.9085714285714286,0.054391534391534324,1.0598648963428836,1.0,0.891629716775746,0.23449242740419846
0.8847736625514403,0.9605714285714285,-0.07579776601998822,0.9210909633938255,1.0,0.9494657343947087,0.19033092335459587
0.13168724279835392,0.06685714285714285,0.06483009994121107,1.9696809820266614,0.0,0.08577782632438925,0.2240579646095577
0.5185185185185185,0.7211428571428572,-0.2026243386243387,0.71902330222457,0.9165919250318412,0.6849182253075669,0.38746943762255237
0.9547325102880658,0.7457142857142857,0.20901822457378016,1.2802926383173296,1.0,0.7595613065199196,0.3726779228241018
0.0,0.0,0.0,-1,0.0,0.0004888891069812417,0.010725074002847466
0.0,0.0,0.0,-1,0.0,4.736492191834454e-05,0.002114513562468549
0.012345679012345678,0.07257142857142856,-0.060225749559082886,0.17011762418586565,0.0,0.07596834167423071,0.21977862260626574
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.3168724279835391,0.4062857142857143,-0.08941328630217521,0.7799251040382467,0.23183447858096673,0.4018496198511026,0.42248223499002485
0.8847736625514403,0.9931428571428571,-0.1083691945914168,0.8908825716139359,1.0,0.9779227595932718,0.12549559984728792
0.9876543209876543,0.9908571428571429,-0.0032028218694886146,0.9967676249875403,1.0,0.986748760082368,0.08504206938556468
0.9917695473251029,0.9897142857142858,0.0020552616108171495,1.0020766211425693,1.0,0.9884427813305285,0.08523076124774559
0.09053497942386832,0.010857142857142857,0.07967783656672546,8.338748104829977,0.0,0.025395984393468445,0.12233800271553212
0.831275720164609,0.9794285714285714,-0.14815285126396238,0.8487354202380781,1.0,0.9561243343078575,0.17087042338247682
0.14814814814814814,0.172,-0.023851851851851846,0.8613264427217916,0.0,0.18048043312137924,0.3276459090296902
0.1728395061728395,0.08514285714285715,0.08769664902998235,2.029994200016571,0.0,0.09879096169818746,0.2766425650548934
0.49382716049382713,0.44285714285714284,0.050970017636684295,1.1150935882118678,0.38740091957792344,0.4539968049730191,0.4174199166270139
0.5390946502057613,0.24,0.2990946502057613,2.246227709190672,0.0,0.2777764145482363,0.3799000864947465
0.7736625514403292,0.6845714285714286,0.08909112286890064,1.1301414566114993,0.8507709868911297,0.6770412146185186,0.3742199433315259
0.04938271604938271,0.016,0.03338271604938271,3.0864197530864197,0.0,0.023900744691473356,0.11584067923965403
0.7119341563786008,0.8742857142857143,-0.16235155790711353,0.8143037736356544,1.0,0.8447577604698543,0.298420563449172
0.0,0.0005714285714285715,-0.0005714285714285715,-1,0.0,0.0006892358946699413,0.01755794380498285
0.0,0.0005714285714285715,-0.0005714285714285715,-1,0.0,0.0008327641241292874,0.023811362953925417
0.37037037037037035,0.6485714285714286,-0.2782010582010582,0.5710556371349322,0.8091772340903437,0.6073620548005155,0.42750511724949036
0.37037037037037035,0.8451428571428572,-0.47477248677248685,0.4382340420203841,1.0,0.7821082885616796,0.37043914841410497
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.9835390946502057,0.9565714285714285,0.026967666078777208,1.0281920045626405,1.0,0.953086022967348,0.17237749206835912
0.9629629629629629,0.9474285714285714,0.015534391534391512,1.0163963722467944,1.0,0.9486142378511211,0.19494010405126583
0.22633744855967078,0.49942857142857144,-0.2730911228689007,0.4531928317842378,0.4327630562483415,0.4586712975301096,0.4192021129096985
0.0,0.004,-0.004,-1,0.0,0.004433013139259244,0.046214802527784274
0.1646090534979424,0.3354285714285714,-0.17081951793062902,0.49074249339250287,0.07090461900489353,0.32152356542044686,0.3914376720541516
0.0,0.0,0.0,-1,0.0,0.0,0.0
1.0,1.0,0.0,1.0,1.0,1.0,0.0
0.18518518518518517,0.14857142857142858,0.0366137566137566,1.2464387464387463,0.0,0.16433698030273636,0.30535568009023245
0.2716049382716049,0.5297142857142857,-0.25810934744268077,0.5127385566076684,0.4910715360985686,0.49592401534709213,0.4323027847341757
0.102880658436214,0.08114285714285714,0.021737801293356854,1.2678954384744683,0.0,0.08519548134650802,0.24145784261808387
0.3045267489711934,0.10057142857142858,0.20395532039976483,3.027964833520389,0.0,0.1387967195931663,0.2993974754726823
0.9958847736625515,0.9245714285714286,0.07131334509112286,1.0771312446906458,1.0,0.927797150031371,0.22740971160148502
0.00411522633744856,0.09428571428571429,-0.09017048794826574,0.04364633994263624,0.0,0.09217865498471958,0.23790118549900063
0.9547325102880658,0.9965714285714286,-0.041838918283362725,0.958017140484011,1.0,0.9891259834800682,0.07895399953244454
0.9958847736625515,0.9588571428571429,0.03702763080540861,1.0386164206850208,1.0,0.9576965129656427,0.1678456601616982
1.0,1.0,0.0,1.0,1.0,0.9998513672782338,0.006064814910416039
0.02880658436213992,0.03371428571428572,-0.004907701352145799,0.8544325870126246,0.0,0.044796836117462185,0.1487485929996915
0.5061728395061729,0.49885714285714283,0.007315696649030035,1.0146649130994303,0.4993398648524239,0.48844392988510094,0.42050725904547326
0.37037037037037035,0.228,0.14237037037037034,1.6244314489928524,0.0,0.2613339027258884,0.37069452462770347
0.00823045267489712,0.04285714285714286,-0.034626690182245734,0.19204389574759947,0.0,0.04565588416338891,0.15953225267767912
0.2839506172839506,0.17542857142857143,0.10852204585537917,1.6186110105762657,0.0,0.19501095860207945,0.350915088485712
0.27983539094650206,0.3251428571428571,-0.04530746619635506,0.8606536628407357,0.10740124483166336,0.3371520535786987,0.3984324578506029
0.1522633744855967,0.014285714285714285,0.13797766019988242,10.65843621399177,0.0,0.03540556320096666,0.16376589016824808
0.6748971193415638,0.848,-0.17310288065843615,0.7958692445065612,1.0,0.8190904795524968,0.34020357105927845
0.9053497942386831,0.7617142857142857,0.14363550852439744,1.188568747125053,1.0,0.7666817585781589,0.34446577113774146
